timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 03:08:59,25.593644153926185,24.814922715301616,3.241582224402541,95.1615699647928,16505.92387972577,6068.201120248724,23033.999999999996
2025-03-17 03:09:04,25.5937118587531,24.81476723523217,3.241590780125282,95.16614785709953,16506.030816587703,6068.094183389226,23033.999999999993
2025-03-17 03:09:09,25.593871390343452,24.814615054452563,3.241604376267568,95.21596214984703,16506.13548424819,6067.98951572569,23034.0
2025-03-17 03:09:14,25.594250346800433,24.814465924290396,3.2416176220478548,95.24436725982345,16506.23805374622,6067.886946231435,23033.999999999996
2025-03-17 03:09:19,25.594732690592874,24.81431991687735,3.2416308251374195,95.23172738419177,16506.33847545146,6067.786524524854,23034.0
2025-03-17 03:09:24,25.597383775489643,24.814176787699036,3.241646362660076,95.26968389471992,16506.436917565294,6067.688082412681,23033.999999999996
2025-03-17 03:09:29,25.599681707303265,24.814036433980284,3.241680895411347,95.30498786812127,16506.53345073979,6067.591549237834,23033.999999999993
2025-03-17 03:09:34,25.60015558386996,24.813994586074735,3.241716850115632,95.28636972500853,16506.628256549775,6067.496743427158,23033.999999999993
2025-03-17 03:09:39,25.599947095194157,24.814439517434895,3.2417578120017208,95.28193543231575,16506.720882706057,6067.404117273899,23033.999999999993
2025-03-17 03:09:44,25.601643721074257,24.814977473349703,3.241799749983919,95.3269941647187,16506.81201220313,6067.312987776494,23033.999999999993
2025-03-17 03:09:49,25.60195693094418,24.814835000381528,3.2418367731646427,95.2958950979255,16506.901196372528,6067.223803606244,23033.99999999999
2025-03-17 03:09:54,25.602514561938648,24.81469506228968,3.2418666383661408,95.32427263162445,16506.98879377761,6067.136206200347,23033.99999999999
2025-03-17 03:09:59,25.603131759522835,24.814557662952907,3.2418950492592717,95.29252922975273,16507.07480200521,6067.050197976221,23033.999999999993
2025-03-17 03:10:04,25.60455299263173,24.814422985973962,3.241872989384603,95.31855414081615,16507.159106100058,6066.965893878703,23033.999999999993
2025-03-17 03:10:09,25.605120065395944,24.814290414640464,3.2418405368985854,95.35003646464301,16507.242092114106,6066.882907866527,23033.99999999999
2025-03-17 03:10:14,25.606060727882102,24.814160689397326,3.241813871965753,95.37405085220507,16507.323296560604,6066.80170342102,23033.99999999999
2025-03-17 03:10:19,25.606752064400972,24.814033210527025,3.2417769388136652,95.3863682206784,16507.40309483784,6066.721905142218,23033.999999999985
2025-03-17 03:10:24,25.606504528268033,24.81390792106953,3.241719518991775,95.32212529672127,16507.48152260555,6066.6434773715955,23033.999999999985
2025-03-17 03:10:29,25.60693812256046,24.813784794432415,3.241666825898131,95.34428219210672,16507.55859650935,6066.566403473225,23033.999999999985
2025-03-17 03:10:34,25.606931423525598,24.813663937699484,3.241615041308758,95.37584824205837,16507.634249502935,6066.490750479651,23033.999999999978
2025-03-17 03:10:39,25.615274475854974,24.813545078808996,3.2415656310797596,95.34045418129755,16507.708651915458,6066.41634806743,23033.999999999978
2025-03-17 03:10:44,25.617366976518877,24.813428204134425,3.2415271854999124,95.37178546504353,16507.781812294368,6066.343187681571,23033.999999999978
2025-03-17 03:10:49,25.62656485170641,24.813313659859467,3.2415100221639306,95.3549244849179,16507.85351382655,6066.271486157202,23033.999999999975
2025-03-17 03:10:54,25.627340421924274,24.813200874578406,3.2414930123006935,95.31215098911218,16507.924114333862,6066.200885648068,23033.99999999997
2025-03-17 03:10:59,25.63109367663008,24.813089903219463,3.2414904116790297,95.3254635599352,16507.99357935249,6066.131420630023,23033.99999999997
2025-03-17 03:11:04,25.63314851475689,24.81298070811583,3.2415056044847734,95.36407453287975,16508.06193254569,6066.0630674299355,23033.999999999975
2025-03-17 03:11:09,25.635766640290374,24.81287339140729,3.2415313683797344,95.37429722338302,16508.129109813064,6065.995890171488,23033.99999999997
2025-03-17 03:11:14,25.635468561738733,24.8127680383772,3.2415577618548546,95.37770932718848,16508.195057924164,6065.9299420607695,23033.99999999997
2025-03-17 03:11:19,25.635973815962014,24.812664226330458,3.2415810260906444,95.40674303044088,16508.26004141529,6065.864958569501,23033.999999999975
2025-03-17 03:11:24,25.635838045690583,24.81256211581128,3.241603738267517,95.42834399520181,16508.323959801648,6065.801040182248,23033.99999999997
2025-03-17 03:11:29,25.642542211725807,24.812461650779678,3.2416260234152214,95.44868694041617,16508.38684815512,6065.738151830779,23033.999999999967
